zaman_olcum,count,sicaklik_2m_min,sicaklik_2m_max,sicaklik_2m_minmax,sicaklik_2m_mean,nispi_nem_2m_min,nispi_nem_2m_max,nispi_nem_2m_minmax,nispi_nem_2m_mean,gunes_radyasyon,gunes_radyasyon_sunshine,hava_basinci,ruzgar_hizi,et0_hesapli_sum,et0_hesapli_valid,et0_hourly,et0_hourly_alt
2014-09-28 03:00:00,6,18.3,18.9,18.6,18.7,84.0,86.0,85.0,85.0,0.0,0.0,100.825,4.324074074074074,0.0508,1.0,0.03959130580268167,0.038720107726264455
2014-09-28 04:00:00,6,18.3,18.9,18.6,18.400000000000002,82.0,87.0,84.5,85.0,0.0,0.0,100.76333333333334,4.842592592592593,0.0508,1.0,0.04219604884316759,0.04132091429841737
2014-09-28 05:00:00,6,18.9,18.9,18.9,18.900000000000002,79.0,81.0,80.0,79.83333333333333,0.0,0.0,100.66333333333333,5.805555555555556,0.0762,1.0,0.06467817208139419,0.06342902974227937
2014-09-28 06:00:00,6,18.3,18.9,18.6,18.7,78.0,81.0,79.5,80.33333333333333,0.0,0.0,100.76166666666667,3.5046296296296298,0.0,0.0,0.04484700468081496,0.04380944320894088
2014-09-28 07:00:00,6,18.9,18.9,18.9,18.900000000000002,78.0,83.0,80.5,80.83333333333333,0.0414,0.0,100.78166666666667,1.5601851851851853,0.07619999999999999,2.0,0.028039549854593202,0.02749934054331947
2014-09-28 08:00:00,6,18.9,20.0,19.45,19.516666666666666,80.0,84.0,82.0,81.83333333333333,0.24480000000000002,0.0,100.77166666666668,1.8564814814814814,0.0762,1.0,0.05404700235014902,0.05393540159817218
2014-09-28 09:00:00,6,20.0,20.6,20.3,20.299999999999997,79.0,83.0,81.0,81.16666666666667,0.2466,0.0,100.78833333333333,3.657407407407407,0.0762,1.0,0.07151327793628794,0.07100405525284333
2014-09-28 10:00:00,6,19.4,20.6,20.0,20.099999999999998,79.0,81.0,80.0,80.0,0.1518,0.0,100.85166666666667,2.305555555555556,0.0508,1.0,0.05163416054378435,0.05107777515411875
2014-09-28 11:00:00,6,19.4,21.1,20.25,19.98333333333333,76.0,82.0,79.0,79.33333333333333,1.0134,0.6666666666666666,100.82,3.87037037037037,0.2032,1.0,0.20561365863382822,0.20824004915311642
2014-09-28 12:00:00,6,21.1,22.8,21.950000000000003,21.850000000000005,61.0,74.0,67.5,67.33333333333333,1.4742,1.0,100.77,3.7222222222222223,0.3302,1.0,0.363593710213622,0.3679996361203921
2014-09-28 13:00:00,6,23.3,23.9,23.6,23.500000000000004,57.0,63.0,60.0,59.666666666666664,1.782,1.0,100.78,0.9675925925925927,0.3302,1.0,0.46905215959526264,0.4749506163706387
2014-09-28 14:00:00,6,16.7,23.3,20.0,19.71666666666667,61.0,91.0,76.0,77.66666666666667,0.19440000000000002,0.16666666666666666,100.84833333333334,6.037037037037037,0.127,1.0,0.09406991283557017,0.09307470900089446
2014-09-28 15:00:00,6,17.2,17.8,17.5,17.5,86.0,90.0,88.0,88.16666666666667,0.23280000000000003,0.0,100.86666666666669,6.254629629629629,0.0762,1.0,0.05548741204599477,0.05533830661825594
2014-09-28 16:00:00,6,17.8,17.8,17.8,17.8,85.0,89.0,87.0,86.66666666666667,0.4758,0.5,100.78833333333333,4.027777777777778,0.1016,1.0,0.09324279805730584,0.09417048286514237
2014-09-28 17:00:00,6,17.2,17.8,17.5,17.3,87.0,90.0,88.5,89.0,0.21660000000000001,0.16666666666666666,100.88833333333334,1.5648148148148147,0.0508,1.0,0.040235517742048456,0.04050228005115119
2014-09-28 18:00:00,6,17.2,17.2,17.2,17.2,90.0,91.0,90.5,90.5,0.0792,0.0,100.84833333333333,0.0,0.0254,1.0,0.010490522023831281,0.010669991182311565
2014-09-28 19:00:00,6,16.7,17.2,16.95,16.95,90.0,91.0,90.5,90.66666666666667,0.0,0.0,100.84166666666667,0.0,0.0,0.0,0.0,0.0
2014-09-28 20:00:00,6,16.7,16.7,16.7,16.7,91.0,92.0,91.5,91.83333333333333,0.0,0.0,100.88166666666666,0.0,0.0,0.0,0.0,0.0
2014-09-28 21:00:00,6,16.1,16.7,16.4,16.5,92.0,93.0,92.5,92.33333333333333,0.0,0.0,100.94333333333333,0.0,0.0,0.0,0.0,0.0
2014-09-28 22:00:00,6,15.6,16.1,15.850000000000001,16.016666666666666,93.0,94.0,93.5,93.5,0.0,0.0,101.00666666666667,0.0,0.0,0.0,0.0,0.0
2014-09-28 23:00:00,6,15.6,15.6,15.6,15.6,93.0,95.0,94.0,94.33333333333333,0.0,0.0,101.05166666666668,0.0,0.0,0.0,0.0,0.0
2014-09-29 00:00:00,6,15.0,15.0,15.0,15.0,95.0,96.0,95.5,95.16666666666667,0.0,0.0,101.08000000000001,0.0,0.0,0.0,0.0,0.0
2014-09-29 01:00:00,6,13.3,15.0,14.15,14.25,95.0,96.0,95.5,95.66666666666667,0.0,0.0,101.10333333333332,0.0,0.0,0.0,0.0,0.0
2014-09-29 02:00:00,6,13.3,13.9,13.600000000000001,13.4,96.0,96.0,96.0,96.0,0.0,0.0,101.145,0.0,0.0,0.0,0.0,0.0
2014-09-29 03:00:00,6,13.9,14.4,14.15,14.15,96.0,96.0,96.0,96.0,0.0,0.0,101.13333333333331,0.0,0.0,0.0,0.0,0.0
2014-09-29 04:00:00,6,13.9,13.9,13.9,13.9,96.0,97.0,96.5,96.66666666666667,0.0,0.0,101.15833333333333,0.0,0.0,0.0,0.0,0.0
2014-09-29 05:00:00,6,13.3,13.3,13.3,13.299999999999999,97.0,97.0,97.0,97.0,0.0,0.0,101.17333333333332,0.0,0.0,0.0,0.0,0.0
2014-09-29 06:00:00,6,13.3,13.9,13.600000000000001,13.500000000000002,97.0,97.0,97.0,97.0,0.0,0.0,101.21833333333333,0.0,0.0,0.0,0.0,0.0
2014-09-29 07:00:00,3,13.9,14.4,14.15,14.066666666666668,97.0,97.0,97.0,97.0,0.0228,0.0,101.24333333333334,0.0,0.0,0.0,0.002824790298979816,0.0028832964442104983
2014-09-29 08:00:00,1,14.4,14.4,14.4,14.4,97.0,97.0,97.0,97.0,0.28800000000000003,0.0,101.27000000000001,0.0,0.0,0.0,0.03594272561535136,0.036682189048773794
2014-09-29 11:00:00,4,20.0,20.6,20.3,20.450000000000003,74.0,83.0,78.5,78.25,2.4669000000000003,1.0,101.34,0.8888888888888888,0.3556,1.0,0.5858184610845025,0.5966004912546234
2014-09-29 12:00:00,6,21.1,21.7,21.4,21.2,64.0,71.0,67.5,68.16666666666667,2.2794,1.0,101.325,0.6666666666666666,0.3556,1.0,0.5642639682123158,0.5737527194058284
2014-09-29 13:00:00,6,22.2,22.8,22.5,22.400000000000002,62.0,68.0,65.0,66.5,2.5572000000000004,1.0,101.28166666666667,0.9629629629629628,0.4318,1.0,0.637529297283243,0.6478845283237158
2014-09-29 14:00:00,6,22.8,23.3,23.05,23.21666666666667,56.0,61.0,58.5,58.333333333333336,2.3142,1.0,101.23666666666666,1.3379629629629628,0.4064,1.0,0.5907524501271348,0.5994307795973982
2014-09-29 15:00:00,6,23.3,24.4,23.85,23.96666666666667,47.0,53.0,50.0,51.5,1.9476000000000002,1.0,101.21833333333333,1.1851851851851851,0.3556,1.0,0.5205151576433317,0.5271855997824592
2014-09-29 16:00:00,6,23.9,24.4,24.15,24.316666666666666,49.0,54.0,51.5,51.333333333333336,1.4244,1.0,101.19833333333335,1.6296296296296298,0.2794,1.0,0.40268197002061634,0.4066748308430064
2014-09-29 17:00:00,6,23.9,24.4,24.15,24.066666666666666,51.0,54.0,52.5,52.833333333333336,0.789,1.0,101.20500000000001,2.5324074074074074,0.2032,1.0,0.26909188541467355,0.26972914597120007
2014-09-29 18:00:00,6,22.2,23.9,23.049999999999997,22.95,55.0,64.0,59.5,59.666666666666664,0.1878,0.0,101.19333333333333,1.6296296296296298,0.0762,1.0,0.08020921315095818,0.07885604301672597
2014-09-29 19:00:00,6,20.0,21.7,20.85,20.849999999999998,66.0,76.0,71.0,70.5,0.0012,0.0,101.2,1.3333333333333333,0.0254,1.0,0.033088874792096906,0.032044523522175586
2014-09-29 20:00:00,6,18.9,20.0,19.45,19.71666666666667,75.0,80.0,77.5,77.0,0.0,0.0,101.23166666666665,0.0,0.0254,1.0,0.0,0.0
2014-09-29 21:00:00,6,18.3,18.9,18.6,18.599999999999998,80.0,84.0,82.0,82.0,0.0,0.0,101.24333333333334,0.7407407407407407,0.0254,1.0,0.011177397919391627,0.010815489271711628
2014-09-29 22:00:00,6,17.2,18.3,17.75,17.683333333333334,81.0,85.0,83.0,83.5,0.0,0.0,101.25,0.0,0.0254,1.0,0.0,0.0
2014-09-29 23:00:00,6,17.2,17.2,17.2,17.2,81.0,86.0,83.5,84.5,0.0,0.0,101.24833333333332,0.0,0.0254,1.0,0.0,0.0
2014-09-30 00:00:00,6,16.1,17.2,16.65,16.849999999999998,82.0,85.0,83.5,83.0,0.0,0.0,101.225,0.0,0.0254,1.0,0.0,0.0
2014-09-30 01:00:00,6,14.4,15.6,15.0,14.9,86.0,88.0,87.0,87.0,0.0,0.0,101.22833333333332,0.22222222222222227,0.0254,1.0,0.0023322894566472417,0.0022585082021245534
2014-09-30 02:00:00,6,14.4,15.0,14.7,14.700000000000001,84.0,87.0,85.5,85.66666666666667,0.0,0.0,101.19333333333333,0.0,0.0254,1.0,0.0,0.0
2014-09-30 03:00:00,6,14.4,15.6,15.0,14.999999999999998,76.0,87.0,81.5,81.83333333333333,0.0,0.0,101.15666666666667,0.0,0.0254,1.0,0.0,0.0
2014-09-30 04:00:00,6,15.0,16.1,15.55,15.366666666666667,72.0,76.0,74.0,73.83333333333333,0.0,0.0,101.15833333333333,2.458333333333333,0.0,0.0,0.04115162950669164,0.04012821501319193
2014-09-30 05:00:00,6,13.9,14.4,14.15,13.983333333333334,76.0,81.0,78.5,79.33333333333333,0.0,0.0,101.17833333333333,2.3101851851851847,0.1016,2.0,0.029555729111073827,0.028837013203569583
2014-09-30 06:00:00,6,13.9,14.4,14.15,13.983333333333334,73.0,81.0,77.0,78.5,0.0,0.0,101.20833333333334,0.0,0.0254,1.0,0.0,0.0
2014-09-30 07:00:00,6,14.4,15.0,14.7,14.9,70.0,72.0,71.0,71.16666666666667,0.07080000000000002,0.0,101.24000000000001,1.7083333333333337,0.0508,1.0,0.040807834095002785,0.04010036541122451
2014-09-30 08:00:00,6,15.0,16.7,15.85,15.933333333333335,65.0,71.0,68.0,67.83333333333333,0.63,0.6666666666666666,101.27333333333333,3.4351851851851847,0.1524,1.0,0.1530515714511377,0.15409271212741435
2014-09-30 09:00:00,6,17.2,18.3,17.75,17.866666666666664,66.0,69.0,67.5,67.5,1.3104,1.0,101.30833333333334,3.287037037037037,0.254,1.0,0.2973450737740213,0.3020346294866512
2014-09-30 10:00:00,6,18.9,21.7,20.299999999999997,20.666666666666668,46.0,65.0,55.5,54.0,1.8504000000000003,1.0,101.33666666666667,4.62037037037037,0.4064,1.0,0.451346738577711,0.4570713417290908
2014-09-30 11:00:00,6,22.2,23.3,22.75,22.683333333333334,42.0,52.0,47.0,45.5,2.2458000000000005,1.0,101.34666666666668,3.7268518518518525,0.4826,1.0,0.5783473265109624,0.5852950130098579
2014-09-30 12:00:00,6,23.3,23.9,23.6,23.700000000000003,35.0,39.0,37.0,37.333333333333336,2.4654000000000003,1.0,101.34833333333333,0.37037037037037035,0.4318,1.0,0.6555536929731632,0.6648952593590587
2014-09-30 13:00:00,6,24.4,25.0,24.7,24.5,36.0,40.0,38.0,38.333333333333336,2.4864,1.0,101.32166666666667,1.712962962962963,0.4826,1.0,0.6715615483675053,0.6797273579797634
2014-09-30 14:00:00,6,25.0,25.0,25.0,25.0,37.0,41.0,39.0,38.5,2.3112,1.0,101.29166666666666,1.6296296296296295,0.4572,1.0,0.6363497645091142,0.643603167548042
2014-09-30 15:00:00,6,25.0,25.6,25.3,25.2,34.0,39.0,36.5,36.0,1.9998000000000002,1.0,101.28166666666667,2.0787037037037033,0.4064,1.0,0.5747301161924709,0.5800142137617373
2014-09-30 16:00:00,6,25.0,25.6,25.3,25.5,34.0,37.0,35.5,35.666666666666664,1.4370000000000003,1.0,101.25333333333333,1.1111111111111112,0.3048,1.0,0.4247260386828017,0.4283904005174391
2014-09-30 17:00:00,6,25.0,25.6,25.3,25.2,35.0,38.0,36.5,36.833333333333336,0.657,1.0,101.25333333333333,0.8888888888888888,0.1524,1.0,0.2192776073671014,0.22006967821197249
2014-09-30 18:00:00,6,23.3,25.0,24.15,24.049999999999997,37.0,44.0,40.5,40.166666666666664,0.16979999999999998,0.0,101.27333333333334,0.8888888888888891,0.0762,1.0,0.07323347435383497,0.07186290253197371
2014-09-30 19:00:00,6,21.1,22.8,21.950000000000003,21.849999999999998,47.0,53.0,50.0,49.5,0.0012,0.0,101.30666666666667,0.0,0.0254,1.0,0.00017222240373101764,0.00017493319854573446
2014-09-30 20:00:00,6,19.4,20.6,20.0,19.700000000000003,54.0,59.0,56.5,57.333333333333336,0.0,0.0,101.34833333333334,2.0787037037037037,0.0762,1.0,0.06736773167976735,0.06535812854060676
2014-09-30 21:00:00,6,17.2,18.9,18.049999999999997,17.966666666666665,59.0,66.0,62.5,63.666666666666664,0.0,0.0,101.38666666666667,4.472222222222221,0.127,1.0,0.09581357326679656,0.09354831802994754
2014-09-30 22:00:00,6,16.7,17.2,16.95,16.783333333333335,63.0,66.0,64.5,64.66666666666667,0.0,0.0,101.38166666666666,4.62037037037037,0.1016,1.0,0.09115617577269336,0.08910412311336234
2014-09-30 23:00:00,6,15.6,16.1,15.850000000000001,16.016666666666666,65.0,70.0,67.5,67.33333333333333,0.0,0.0,101.36833333333334,4.175925925925926,0.1016,1.0,0.07670362356115257,0.07496332053698719
2014-10-01 00:00:00,6,16.1,16.7,16.4,16.399999999999995,61.0,63.0,62.0,61.666666666666664,0.0,0.0,101.34833333333333,4.472222222222221,0.1016,1.0,0.09546178978750124,0.0933273700494213
2014-10-01 01:00:00,6,15.6,16.1,15.850000000000001,16.016666666666666,60.0,64.0,62.0,62.0,0.0,0.0,101.36333333333333,2.5324074074074074,0.0762,1.0,0.0625413256339041,0.06090842072227907
2014-10-01 02:00:00,6,15.0,16.1,15.55,15.65,59.0,64.0,61.5,61.0,0.0,0.0,101.36833333333333,2.5324074074074074,0.0762,1.0,0.06340089304562263,0.06176129199858366
2014-10-01 03:00:00,6,12.8,15.0,13.9,13.25,68.0,81.0,74.5,77.83333333333333,0.0,0.0,101.37666666666668,2.3888888888888893,0.0,0.0,0.03170781462232584,0.03093245555485169
2014-10-01 04:00:00,6,12.8,14.4,13.600000000000001,13.516666666666667,69.0,78.0,73.5,73.5,0.0,0.0,101.36666666666666,2.6898148148148144,0.127,2.0,0.041798150362396716,0.04079958592994365
2014-10-01 05:00:00,6,13.3,13.9,13.600000000000001,13.600000000000001,69.0,72.0,70.5,71.33333333333333,0.0,0.0,101.37833333333333,2.458333333333333,0.0762,1.0,0.04242930823602931,0.041387514435327365
2014-10-01 06:00:00,6,12.2,13.9,13.05,13.133333333333335,70.0,79.0,74.5,73.66666666666667,0.0,0.0,101.39,2.842592592592592,0.0762,1.0,0.04262886821697746,0.04163347903322644
2014-10-01 07:00:00,6,11.7,12.8,12.25,12.049999999999999,79.0,81.0,80.0,80.0,0.0732,0.0,101.41999999999999,3.2129629629629632,0.0508,1.0,0.03977080187871739,0.03922805161298858
2014-10-01 08:00:00,6,12.8,16.1,14.450000000000001,14.633333333333335,71.0,80.0,75.5,74.83333333333333,0.5886,0.6666666666666666,101.44500000000002,2.837962962962963,0.127,1.0,0.1254588284163032,0.12690879732912416
2014-10-01 09:00:00,6,16.7,20.0,18.35,18.150000000000002,58.0,68.0,63.0,63.833333333333336,1.2648,1.0,101.45833333333334,3.1388888888888884,0.254,1.0,0.2998286403239278,0.30422784252202706
2014-10-01 10:00:00,6,20.6,22.2,21.4,21.666666666666668,44.0,57.0,50.5,49.0,1.821,1.0,101.46833333333333,4.027777777777778,0.4064,1.0,0.47438708595981666,0.4797296692313954
2014-10-01 11:00:00,6,22.8,23.3,23.05,23.133333333333336,39.0,43.0,41.0,41.166666666666664,2.2248,1.0,101.45499999999998,2.685185185185185,0.4572,1.0,0.5913455312022364,0.598408500672296
2014-10-01 12:00:00,6,23.9,24.4,24.15,24.233333333333334,37.0,39.0,38.0,38.0,2.4414000000000002,1.0,101.41166666666666,1.3333333333333333,0.4572,1.0,0.6570813041730206,0.6655133417182112
2014-10-01 13:00:00,6,25.0,26.1,25.55,25.183333333333334,31.0,35.0,33.0,32.833333333333336,2.4642000000000004,1.0,101.33333333333334,1.2592592592592595,0.4826,1.0,0.680135738038563,0.6881168194555275
2014-10-01 14:00:00,6,25.6,26.7,26.15,26.116666666666664,28.0,31.0,29.5,29.5,2.2842000000000002,1.0,101.27000000000001,1.1111111111111112,0.4572,1.0,0.6483186567316568,0.655185337048159
2014-10-01 15:00:00,6,26.7,26.7,26.7,26.7,26.0,28.0,27.0,27.0,1.9212,1.0,101.21000000000001,0.5185185185185185,0.3556,1.0,0.5482321426616328,0.5541501337982611
2014-10-01 16:00:00,6,26.7,27.2,26.95,27.03333333333333,26.0,28.0,27.0,27.5,1.4123999999999999,1.0,101.15333333333334,0.5185185185185186,0.2794,1.0,0.4150543057267718,0.41893003205477636
2014-10-01 17:00:00,6,26.7,27.2,26.95,27.03333333333333,26.0,27.0,26.5,26.5,0.7794,1.0,101.125,0.0,0.1524,1.0,0.21665600453948933,0.21935101400064747
2014-10-01 18:00:00,6,25.6,27.2,26.4,26.399999999999995,27.0,33.0,30.0,30.5,0.15960000000000002,0.0,101.11333333333333,0.0,0.0508,1.0,0.024452198149301285,0.024763277830825506
2014-10-01 19:00:00,6,23.9,25.0,24.45,24.51666666666667,31.0,34.0,32.5,32.0,0.0012,0.0,101.16333333333333,0.0,0.0254,1.0,0.0001792582279406444,0.0001817360951764492
2014-10-01 20:00:00,6,22.8,23.9,23.35,23.333333333333332,32.0,37.0,34.5,34.333333333333336,0.0,0.0,101.23,0.0,0.0762,1.0,0.0,0.0
2014-10-01 21:00:00,6,19.4,22.8,21.1,20.450000000000003,36.0,53.0,44.5,48.833333333333336,0.0,0.0,101.26666666666667,0.7453703703703705,0.0762,1.0,0.03345581307267719,0.03232818257534512
2014-10-01 22:00:00,6,19.4,20.0,19.7,19.8,50.0,52.0,51.0,50.5,0.0,0.0,101.27,2.8379629629629632,0.127,1.0,0.1002142333698728,0.09744076881761089
2014-10-01 23:00:00,6,18.9,20.0,19.45,19.516666666666666,48.0,52.0,50.0,50.333333333333336,0.0,0.0,101.25833333333334,2.226851851851852,0.1016,1.0,0.08243494578619302,0.08005625806793813
2014-10-02 00:00:00,6,17.2,19.4,18.299999999999997,18.599999999999998,50.0,61.0,55.5,54.0,0.0,0.0,101.20166666666665,2.3842592592592595,0.1016,1.0,0.07841427636746519,0.07625451236746826
2014-10-02 01:00:00,6,17.2,18.3,17.75,17.783333333333335,56.0,62.0,59.0,60.666666666666664,0.0,0.0,101.16333333333333,3.9537037037037037,0.1016,1.0,0.09478855326806417,0.09256124415904148
2014-10-02 02:00:00,6,16.7,18.3,17.5,17.416666666666668,55.0,64.0,59.5,60.5,0.0,0.0,101.11833333333334,3.3611111111111116,0.1016,1.0,0.08388686022476889,0.08185860273617447
2014-10-02 03:00:00,6,16.7,17.2,16.95,16.95,62.0,64.0,63.0,62.833333333333336,0.0,0.0,101.06666666666666,3.731481481481481,0.1016,1.0,0.08356746247931524,0.08165268800433262
2014-10-02 04:00:00,6,16.7,17.8,17.25,17.216666666666665,59.0,63.0,61.0,61.166666666666664,0.0,0.0,101.06166666666667,3.805555555555555,0.1016,1.0,0.08933664004074324,0.08728744218673584
2014-10-02 05:00:00,6,17.2,17.8,17.5,17.3,59.0,61.0,60.0,60.0,0.0,0.0,101.06166666666667,3.9537037037037037,0.1016,1.0,0.09473313314279694,0.09258024384370499
2014-10-02 06:00:00,6,17.2,17.8,17.5,17.599999999999998,58.0,61.0,59.5,59.5,0.0,0.0,101.03999999999999,4.9907407407407405,0.127,1.0,0.1129410616332276,0.11055582980397134
2014-10-02 07:00:00,6,17.8,18.3,18.05,18.05,54.0,58.0,56.0,56.5,0.057,0.0,101.02833333333334,6.398148148148147,0.1524,1.0,0.14770220454588642,0.14506068892942262
2014-10-02 08:00:00,6,18.9,20.6,19.75,19.63333333333333,49.0,54.0,51.5,51.666666666666664,0.5028,0.6666666666666666,101.035,6.62037037037037,0.254,1.0,0.23437670474153666,0.23282020457218064
2014-10-02 09:00:00,6,21.1,23.3,22.200000000000003,22.21666666666667,42.0,48.0,45.0,44.333333333333336,1.0968000000000002,1.0,101.03999999999999,6.99537037037037,0.381,1.0,0.3935923457569019,0.39378840529621784
2014-10-02 10:00:00,6,23.3,25.6,24.450000000000003,24.349999999999998,37.0,41.0,39.0,39.5,1.4316000000000002,1.0,101.00999999999999,7.453703703703702,0.508,1.0,0.5019950337911644,0.5025190113152197
2014-10-02 11:00:00,6,26.1,27.8,26.950000000000003,26.850000000000005,31.0,35.0,33.0,32.833333333333336,2.0946000000000002,1.0,100.95166666666668,7.453703703703702,0.635,1.0,0.6883811387564044,0.6902745141970322
2014-10-02 12:00:00,6,27.8,29.4,28.6,28.783333333333335,26.0,30.0,28.0,28.333333333333332,2.3112,1.0,100.89,6.472222222222222,0.6858,1.0,0.7781183088918364,0.7799209970317992
2014-10-02 13:00:00,6,29.4,30.6,30.0,29.900000000000002,26.0,27.0,26.5,26.5,2.2854000000000005,1.0,100.76666666666667,7.157407407407408,0.7112,1.0,0.8150216478892917,0.8156204456388942
2014-10-02 14:00:00,6,30.6,31.1,30.85,31.016666666666666,24.0,27.0,25.5,25.5,2.1114,1.0,100.62666666666668,7.972222222222221,0.7366,1.0,0.8248932479321804,0.8237121665259308
2014-10-02 15:00:00,6,31.1,31.1,31.1,31.099999999999998,25.0,27.0,26.0,26.0,1.7004000000000001,1.0,100.52333333333333,9.537037037037038,0.7366,1.0,0.7765584455569272,0.7732331546623363
2014-10-02 16:00:00,6,30.0,31.1,30.55,30.583333333333332,27.0,28.0,27.5,27.333333333333332,1.1094000000000002,1.0,100.475,10.796296296296296,6.2738,1.0,0.6795814881342814,0.6740607196876944
2014-10-02 17:00:00,4,29.4,30.0,29.7,29.700000000000003,27.0,28.0,27.5,27.75,0.7209,1.0,100.41499999999999,10.722222222222223,0.0,0.0,0.5949136872602654,0.5884413209188888
2014-10-02 18:00:00,4,27.8,28.3,28.05,28.175,30.0,30.0,30.0,30.0,0.0,0.0,100.405,10.611111111111112,0.4572,1.0,0.4392345385739375,0.4309679879694814
2014-10-02 19:00:00,6,26.1,27.8,26.950000000000003,26.866666666666664,30.0,35.0,32.5,33.0,0.0,0.0,100.45666666666666,7.222222222222222,0.2794,1.0,0.3217140669134473,0.31481055569812494
2014-10-02 20:00:00,6,25.0,26.1,25.55,25.46666666666667,34.0,39.0,36.5,36.5,0.0,0.0,100.52,10.583333333333334,6.2992,1.0,0.3622597602703668,0.35580929395891936
2014-10-02 21:00:00,6,21.7,24.4,23.049999999999997,22.78333333333333,40.0,52.0,46.0,47.166666666666664,0.0,0.0,100.66833333333332,10.805555555555555,6.35,1.0,0.2756690729355583,0.2710761821399469
2014-10-02 22:00:00,6,22.2,22.8,22.5,22.400000000000002,46.0,50.0,48.0,48.0,0.0,0.0,100.61500000000001,11.324074074074076,6.35,1.0,0.27332587975867034,0.2689856661910459
2014-10-02 23:00:00,6,21.7,22.2,21.95,21.866666666666664,48.0,53.0,50.5,51.0,0.0,0.0,100.55,10.726851851851851,0.0,0.0,0.24568992142797744,0.24180486985244565
2014-10-03 00:00:00,6,20.0,21.1,20.55,20.75,53.0,55.0,54.0,54.166666666666664,0.0,0.0,100.54333333333334,6.407407407407407,6.5024,2.0,0.16675252885813743,0.16354947896906008
2014-10-03 01:00:00,6,19.4,20.6,20.0,19.700000000000003,52.0,56.0,54.0,54.166666666666664,0.0,0.0,100.555,3.134259259259259,0.1016,1.0,0.09934764046259778,0.09701714562640819
2014-10-03 02:00:00,6,19.4,22.2,20.799999999999997,20.533333333333335,44.0,55.0,49.5,50.333333333333336,0.0,0.0,100.54333333333334,5.5925925925925934,0.1778,1.0,0.16494926596630705,0.16163548391560556
2014-10-03 03:00:00,6,21.7,22.2,21.95,22.116666666666664,43.0,45.0,44.0,43.833333333333336,0.0,0.0,100.53666666666666,8.050925925925926,0.2286,1.0,0.24496488428189478,0.24050396105839547
2014-10-03 04:00:00,6,21.7,21.7,21.7,21.7,45.0,46.0,45.5,45.833333333333336,0.0,0.0,100.555,7.527777777777777,0.2286,1.0,0.22407161521076088,0.21991043645564723
2014-10-03 05:00:00,6,21.1,21.7,21.4,21.2,47.0,49.0,48.0,48.166666666666664,0.0,0.0,100.60166666666666,7.069444444444444,0.2032,1.0,0.20314413522394237,0.19929410284253876
2014-10-03 06:00:00,6,19.4,20.6,20.0,20.099999999999998,50.0,54.0,52.0,52.0,0.0,0.0,100.65166666666667,5.064814814814815,0.1524,1.0,0.14747342940598915,0.1443750975938998
2014-10-03 07:00:00,6,19.4,20.0,19.7,19.599999999999998,54.0,54.0,54.0,54.0,0.0828,0.0,100.675,4.101851851851851,0.127,1.0,0.12859214276696063,0.12610395321445936
2014-10-03 08:00:00,6,20.0,22.2,21.1,21.033333333333335,49.0,54.0,51.5,52.0,0.5376000000000001,0.6666666666666666,100.71833333333333,4.175925925925926,0.2032,1.0,0.21527834555953024,0.21418267787441647
2014-10-03 09:00:00,6,23.3,25.6,24.450000000000003,24.25,39.0,48.0,43.5,43.166666666666664,1.2018,1.0,100.75500000000001,5.657407407407407,0.381,1.0,0.42747098148556295,0.427791922582141
2014-10-03 10:00:00,6,26.1,27.2,26.65,26.849999999999998,35.0,40.0,37.5,36.5,1.7298,1.0,100.76166666666668,4.398148148148148,0.4572,1.0,0.5695475376534419,0.5712980162999048
