zaman_olcum,station1_sicaklik_2m_mean,station1_nispi_nem_2m_mean,station1_gunes_radyasyon,station1_ruzgar_hizi,station2_sicaklik_2m_mean,station2_nispi_nem_2m_mean,station2_gunes_radyasyon,station2_ruzgar_hizi,station3_sicaklik_2m_mean,station3_nispi_nem_2m_mean,station3_gunes_radyasyon,station3_ruzgar_hizi
2016-10-06 21:00:00,0.5574717152481061,-1.5195665931345408,-0.7312137207388322,0.16445296955487942,0.3657880138724264,-1.5070118942198811,-0.727472444115089,0.11345277596017801,0.7067233327843869,-1.5423728453934542,-0.7258073740685985,-0.7944207118281392
2016-10-06 22:00:00,0.3771399494950794,-1.399503841306324,-0.7312137207388322,0.20125532159895343,0.15562079991317376,-1.2657879152030047,-0.727472444115089,0.2836136918912806,0.37685025128741306,-1.3296778352772993,-0.7258073740685985,-0.08004159715630528
2016-10-06 23:00:00,0.2310090358676276,-1.292781395236798,-0.7312137207388322,0.642883546127845,0.1479504636372881,-1.1875531111975315,-0.727472444115089,0.1547039070949909,0.13525306483892569,-1.1502164204917937,-0.7258073740685985,-0.21742219613165784
2016-10-07 00:00:00,0.07555061711501918,-1.2060694078053078,-0.7312137207388322,0.9373023624804393,0.11726911853374802,-1.2071118121988997,-0.727472444115089,0.4898693475653439,0.014454471614681351,-1.1302762632934042,-0.7258073740685985,-0.3209860322823082
2016-10-07 01:00:00,-0.09545364351285024,-1.052655891580364,-0.7312137207388322,-1.1719324390455679,-0.14352231484634617,-1.0310835031865848,-0.727472444115089,-0.8868871540590304,-0.07846752317319827,-0.9574615675740287,-0.7258073740685985,-0.6591536605293304
2016-10-07 02:00:00,-0.3224229348916591,-0.8392109994413118,-0.7312137207388322,-0.6935018624726023,-0.3245422509572353,-0.8289769261724452,-0.727472444115089,-0.7631337606545924,-0.2008148163105732,-0.7514132765240038,-0.7258073740685985,-0.6253368977046282
2016-10-07 03:00:00,-0.3022133404538199,-0.7191482476130949,-0.7312137207388322,-0.8407112706488996,-0.4441994968610432,-0.6920660191628668,-0.727472444115089,-0.5130487781497904,-0.33090560901360566,-0.49219123294494044,-0.7258073740685985,-0.7267871861787347
2016-10-07 04:00:00,-0.34885086607960253,-0.6857974832163685,-0.7312137207388322,-0.6543993634257731,-0.5101643888336551,-0.5486355451528324,-0.727472444115089,-0.5568781049805288,-0.3216134095348174,-0.49219123294494044,-0.7258073740685985,-0.760603949003437
2016-10-07 05:00:00,-0.4436805015186941,-0.5523944256294605,-0.7312137207388322,-0.8407112706488996,-0.602208424144277,-0.4378029061450784,-0.727472444115089,-0.5981292361153415,-0.4517042022378495,-0.24626262749813604,-0.7258073740685985,-0.760603949003437
2016-10-07 06:00:00,-0.40170672845548966,-0.62576610730226,-0.7312137207388322,-0.5416921602907959,-0.568458944530382,-0.41172463814325405,-0.727472444115089,-0.680631498384967,-0.3913049056257275,-0.41243060415138244,-0.7258073740685985,-0.6929704233540326
2016-10-07 07:00:00,-0.42658007545590676,-0.5523944256294605,-0.6880521935554287,0.08854811846397626,-0.5868677515925066,-0.294372432135044,-0.6859048328156248,-0.1804615333753628,-0.4594477018035061,-0.36590357068847307,-0.6717898075247614,-0.6929704233540326
2016-10-07 08:00:00,-0.1047811486380069,-0.7991900821652395,-0.392920669841886,0.2357575266402736,-0.10977283523245189,-0.6855464521624108,-0.34980100430852756,-0.7218826295197794,-0.19152261683178573,-0.7048862430610947,-0.22022722877627995,-0.6929704233540326
2016-10-07 09:00:00,0.3087382452439322,-1.0793365030977458,0.28774827911800444,-0.6497990694202641,0.496183730562473,-1.154955276195251,0.31231166139008254,-0.7631337606545924,0.3071587551965031,-1.0438689154337166,0.43951540979845005,-0.760603949003437
2016-10-07 10:00:00,0.7751135015017582,-1.2994515481161435,0.8855937569962282,-1.4686514024009167,0.8628258045497824,-1.3701009872103027,0.8746620599699786,-1.1756450720027196,0.7113694325237814,-1.3163843971450397,0.9772633194370989,-0.7944207118281392
2016-10-07 11:00:00,1.0953578441321317,-1.4461949114617418,1.3714525697499462,-1.4318490503568426,1.1266853724402306,-1.5004923272194248,1.3259675540784481,-1.423151858811596,1.1682359068975239,-1.4958458119305453,1.3820915990409126,-0.7267871861787347
2016-10-07 12:00:00,1.2243883316967972,-1.5329068988932317,1.681165690484909,-1.2110349380923968,1.2724217616820483,-1.6113249662271787,1.6015014346920402,-1.1756450720027196,1.2487683023803535,-1.5357261263273243,1.587236964117507,-0.6253368977046282
2016-10-07 13:00:00,1.300562956885576,-1.5729278161693039,1.7943188833711285,-1.1374302340042486,1.3138415775718277,-1.6113249662271787,1.6715725508825658,-0.7605555649586665,1.3138136987318703,-1.5756064407241035,1.6036243157656374,-0.45625308358111716
2016-10-07 14:00:00,1.4047200974498233,-1.6262890392040672,1.667167357344346,-0.4289849571558185,1.3890108730755015,-1.6439228012294596,1.503520636629017,-0.010300617444260205,1.350982496647022,-1.6088400360547528,1.397265072789181,0.32998665209320893
2016-10-07 15:00:00,1.41404760257498,-1.6596398036007938,1.314875973306836,-0.31627775402084113,1.4058856128824493,-1.6700010692312839,1.1549465247320807,-0.010300617444260205,1.3819564949096483,-1.6553670695176614,1.0185351680323902,-0.11385835998100743
2016-10-07 16:00:00,1.3953925923246666,-1.6596398036007938,0.7794397306802904,-0.13226599380046933,1.3721361332685547,-1.6895597702326521,0.6490093129157434,-0.010300617444260205,1.397443494040962,-1.6686605076499212,0.49717461004187186,0.021408691317801477
2016-10-07 17:00:00,1.3611917401990927,-1.6929905679975208,0.1786779333977819,0.16445296955487942,1.3230459811028894,-1.7025989042335645,0.03974689586930943,0.5723716098349692,1.3231058982106576,-1.6420736313854016,-0.13768353158569738,0.05522545414250363
2016-10-07 18:00:00,1.1715324693209106,-1.6262890392040672,-0.5241550430346669,-0.16676819884178862,1.1604348520541248,-1.6504423682299154,-0.5718908132513798,-0.05155174857907286,1.1434567082874227,-1.588899878856363,-0.623234691530301,0.1270860751449958
2016-10-07 19:00:00,0.7751135015017582,-1.466205370099778,-0.7312137207388322,-0.3139776070180862,0.7431685586459744,-1.5526488632230737,-0.727472444115089,-0.304214926779801,0.8414602252268129,-1.4626122165998965,-0.7258073740685985,-0.21530864845511408
2016-10-07 20:00:00,0.5512533784980018,-1.3728232297889424,-0.7312137207388322,-0.6175970113816989,0.49464966330729637,-1.4287770902144077,-0.727472444115089,0.4073670852957186,0.5921195392126689,-1.3429712734095594,-0.7258073740685985,0.503297561569808
2016-10-07 21:00:00,0.4051224648705497,-1.2594306308400711,-0.7312137207388322,-0.2035705508858633,0.2154494228650773,-1.2331900802007243,-0.727472444115089,-0.1778833376794367,0.4264086485076162,-1.2233303302192222,-0.7258073740685985,0.2961698892685072
2016-10-07 22:00:00,0.3009653243063015,-1.192729102046617,-0.7312137207388322,0.09084826546673119,0.03596355400936573,-1.1353965751938826,-0.727472444115089,-0.8404796315323662,0.27308735710761406,-1.1502164204917937,-0.7258073740685985,-0.6253368977046282
2016-10-07 23:00:00,0.11907897436574912,-1.0793365030977458,-0.7312137207388322,-0.09316349475364061,-0.04227387600466269,-1.1027987401916022,-0.727472444115089,-0.7193044338238538,0.11511996596821819,-1.0837492298304956,-0.7258073740685985,-0.7267871861787347
2016-10-08 00:00:00,-0.013060681573968029,-0.9859543627869103,-0.7312137207388322,-0.431285104158573,-0.03460353972877767,-1.0441226371874972,-0.727472444115089,-0.7218826295197794,0.0655615687480154,-1.0106353201030673,-0.7258073740685985,-0.3886195579317127
2016-10-08 01:00:00,-0.05503445463717197,-0.9792842099075652,-0.7312137207388322,-0.5048898082467215,-0.1696014581843554,-1.0115248021852163,-0.727472444115089,-1.3406495965419705,0.050074569616702286,-0.9707550057062883,-0.7258073740685985,-0.5577033720552237
2016-10-08 02:00:00,-0.15608242682636816,-0.9659439041488741,-0.7312137207388322,-0.5784945123348701,-0.2539751572190919,-0.9919661011838481,-0.727472444115089,-1.1756450720027196,-0.15435381891663388,-0.8909943769127303,-0.7258073740685985,-0.7267871861787347
2016-10-08 03:00:00,-0.3395233609544461,-0.8392109994413118,-0.7312137207388322,-0.9879206788251964,-0.47641490921976054,-0.933289998179743,-0.727472444115089,-1.4644029899464086,-0.12337982065400702,-0.8777009387804706,-0.7258073740685985,-0.8282374746528414
2016-10-08 04:00:00,-0.15608242682636816,-0.9259229868728018,-0.7312137207388322,0.19895517459619916,-0.42425662254374186,-0.8159377921715332,-0.727472444115089,-0.7631337606545924,-0.19152261683178573,-0.8378206243836915,-0.7258073740685985,-0.7944207118281392
2016-10-08 05:00:00,-0.33796877676692005,-0.8125303879239304,-0.7312137207388322,-0.5761943653321157,-0.5853336843373295,-0.6073116481569374,-0.727472444115089,-0.8456360229242178,-0.2859933115327968,-0.6384190523997965,-0.7258073740685985,-0.760603949003437
2016-10-08 06:00:00,-0.4701084327066374,-0.6124258015435688,-0.7312137207388322,-0.8407112706488996,-0.6282875674822862,-0.36608766914006163,-0.727472444115089,-0.5981292361153415,-0.4594477018035061,-0.42572404228364163,-0.7258073740685985,-0.5577033720552238
2016-10-08 07:00:00,-0.4872088587694245,-0.5523944256294605,-0.6915517768405695,-0.5048898082467215,-0.6190831639512241,-0.31393113313641235,-0.6894677709270074,-0.43054651588016474,-0.4517042022378495,-0.36590357068847307,-0.6766453191242074,-0.6253368977046282
2016-10-08 08:00:00,-0.2540212306405115,-0.62576610730226,-0.40283615581645166,-0.6912017154698475,-0.29692904036404877,-0.43128333914462236,-0.36227128769836686,-0.5568781049805288,-0.27670111205400916,-0.5320715473417195,-0.2390423362241334,-0.5577033720552238
2016-10-08 09:00:00,0.2667644721807276,-0.9726140570282196,0.2667507794071594,-1.2478372901364712,0.35965174485171764,-0.9724074001824797,0.2933093247960418,-1.1756450720027196,0.31490225476216,-0.9707550057062883,0.4219141802504583,-0.8282374746528414
2016-10-08 10:00:00,0.7766680856892845,-1.2460903250813802,0.8645962572853834,-1.4318490503568426,0.8367466612117725,-1.2918661832048293,0.8592226614873202,-1.3406495965419705,0.7826096285278229,-1.2233303302192222,0.9572343340893839,-0.8620542374775435
2016-10-08 11:00:00,0.9818731984427272,-1.3194620067541796,1.3487052783965308,-1.1374302340042481,1.0423116734054942,-1.389659688211671,1.302214633335897,-1.1756450720027196,1.0040737161056028,-1.2765040827482608,1.3578140410436819,-0.760603949003437
2016-10-08 12:00:00,1.1917420637587488,-1.4795456758584684,1.6560853436080663,-1.2478372901364712,1.1803777263714266,-1.493972760218969,1.567059699615341,-1.0518916785982813,1.1093853101985336,-1.4626122165998965,1.5611385892704848,-0.760603949003437
2016-10-08 13:00:00,1.2772441940726835,-1.5329068988932317,1.7564067311154368,-1.0270231778720254,1.2708876944268708,-1.5787271312248985,1.6353493467501752,-0.804384891789405,1.2115995044652017,-1.5290794072611944,1.5732773682691,-0.5915201348799259
2016-10-08 14:00:00,1.3098904620107321,-1.5462472046519224,1.621672774637515,-0.5416921602907959,1.3475910571857224,-1.6113249662271787,1.4738294857008283,0.028372317994626584,1.3153623986450007,-1.5822531597902332,1.3705597589922276,-0.08215514483284882
2016-10-08 15:00:00,1.2834625308227887,-1.5595875104106132,1.2956282652385613,0.09084826546673097,1.37980646954444,-1.6374032342290035,1.1264430198410198,0.40736708529571836,1.34943379673389,-1.6088400360547528,0.976049441537237,0.29828343694505094
2016-10-08 16:00:00,1.2663621047600016,-1.5662576632899587,0.7677744530631538,0.3484647297752508,1.3322503846339522,-1.6439228012294596,0.6080355246348429,0.9436317900482838,1.3231058982106576,-1.595546597922493,0.45529582249664974,0.8076484269921279
2016-10-08 17:00:00,1.1995149846963793,-1.5395770517725769,0.10635321217153831,0.5692788420396966,1.254012954619924,-1.617844533227635,-0.020823052024195644,0.9848829211830963,1.237927402988434,-1.555666283525714,-0.16803047908223515,0.7738316641674255
2016-10-08 18:00:00,1.0689299129441887,-1.5262367460138864,-0.553318237077507,0.27486002568710277,1.0576523459572647,-1.5461292962226179,-0.5897055038082931,0.32486482302609326,1.0133659155843915,-1.4759056547321558,-0.6323387757792623,0.43355048824385956
2016-10-08 19:00:00,0.7331397284385536,-1.379493382668288,-0.7312137207388322,-0.4289849571558185,0.7002146755010172,-1.435296657214864,-0.727472444115089,-0.21913446881424983,0.7810609286146913,-1.3762048687402084,-0.7258073740685985,0.334213747446297
2016-10-08 20:00:00,0.4890700109969579,-1.226079866443344,-0.7312137207388322,-1.1374302340042481,0.45169578016233913,-1.3244640182071097,-0.727472444115089,-0.5130487781497904,0.6618110353035789,-1.2499172064837414,-0.7258073740685985,-0.3188724846057644
2016-10-08 21:00:00,0.35226660249466213,-1.1326977261325086,-0.7312137207388322,-0.9143159747370484,0.17249553972012138,-1.2657879152030047,-0.727472444115089,-0.515626973845716,0.545658541818729,-1.1435697014256643,-0.7258073740685985,-0.2195357438082018
2016-10-08 22:00:00,0.182816926054319,-0.9192528339934567,-0.7312137207388322,-0.5002895142412123,0.23385822992720218,-1.0180443691856726,-0.727472444115089,0.028372317994626584,0.35207105267731215,-0.9375214103756391,-0.7258073740685985,0.12285897979190773
2016-10-08 23:00:00,0.1719348367416367,-0.7658393177685128,-0.7312137207388322,-0.8407112706488996,0.1540867326579965,-0.8876530291765502,-0.727472444115089,-0.13921040224054965,0.18790886188539066,-0.738119838391744,-0.7258073740685985,0.05311190646595988
2016-10-09 00:00:00,0.07244144873996651,-0.7058079418544047,-0.7312137207388322,-0.24037290292993796,0.028293217733480387,-0.7507421221669719,-0.727472444115089,-0.04897355288314724,0.03923367022478291,-0.5852452998707577,-0.7258073740685985,0.16090283796969818
2016-10-09 01:00:00,-0.019279018324072684,-0.6924676360957135,-0.7312137207388322,0.09084826546673119,-0.06835301934267195,-0.6725073181614984,-0.727472444115089,-0.09538107540981139,-0.09550322221764296,-0.6051854570691472,-0.7258073740685985,-0.5577033720552237
2016-10-09 02:00:00,-0.16385534776399815,-0.62576610730226,-0.7312137207388322,0.45887178590747324,-0.09903436444621234,-0.6399094831592184,-0.727472444115089,0.4073670852957186,-0.11408762117521888,-0.5785985808046279,-0.7258073740685985,-0.760603949003437
2016-10-09 03:00:00,-0.1731828528891548,-0.5857451900261877,-0.7312137207388322,0.4220694338633997,-0.25244108996391496,-0.5225572771510083,-0.727472444115089,0.11603097165610388,-0.14506161943784576,-0.49219123294494044,-0.7258073740685985,-0.760603949003437
2016-10-09 04:00:00,-0.1483095058887375,-0.599085495784878,-0.7312137207388322,0.49567413795154813,-0.3245422509572353,-0.45736160714644675,-0.727472444115089,-0.1366322065446243,-0.17293821787420982,-0.4390174804159014,-0.7258073740685985,-0.760603949003437
2016-10-09 05:00:00,-0.23536622039019836,-0.485692896836007,-0.7312137207388322,0.23575752664027316,-0.45954016941281356,-0.3726072361405174,-0.727472444115089,-1.0106405474634685,-0.2147531155287559,-0.4390174804159014,-0.7258073740685985,-0.760603949003437
2016-10-09 06:00:00,-0.5120822057698416,-0.1188344884720105,-0.7312137207388322,-1.3950466983127683,-0.5439138684475497,-0.24873546313185158,-0.727472444115089,-1.3406495965419705,-0.3974997052782528,-0.2130290321674873,-0.7258073740685985,-0.5915201348799259
2016-10-09 07:00:00,-0.5804839100209894,-0.16552555862742865,-0.6898019851979992,-0.953418473783877,-0.5362435321716646,-0.2096180611291149,-0.6882801248898799,-0.8868871540590304,-0.5012625994580522,-0.0402143364481112,-0.6748245022744152,-0.32098603228230843
2016-10-09 08:00:00,-0.24469372551535487,-0.24556739317957324,-0.4086687946250197,-1.1374302340042481,-0.24630482094320688,-0.28133329813413166,-0.3688033409025684,-0.8456360229242178,-0.30457771049037285,-0.1532085605723188,-0.2542158099724023,-0.42243632075641496
2016-10-09 09:00:00,0.2838648982435142,-0.5190436612327335,0.26966709881144335,-1.100627881960174,0.17249553972012108,-0.37912680314097336,0.29034020970322305,-0.680631498384967,0.08414596770559164,-0.20638231310135702,0.41159621810163527,-0.5577033720552238
2016-10-09 10:00:00,0.47974250587180156,-0.5323839669914243,0.8931761874473672,-0.8798137696957283,0.49464966330729637,-0.5421159781523767,0.8687238297843406,-0.8043848917894049,0.46202874650963643,-0.42572404228364163,0.9608759677889682,-0.5238866092305215
2016-10-09 11:00:00,0.6896113711878227,-0.5523944256294605,1.374952153035087,-0.8430114176516541,0.7523729621770363,-0.6790268851619551,1.3117158016329173,-0.47437584271090316,0.7392460309601451,-0.6118321761352775,1.3547793462940285,-0.45625308358111716
2016-10-09 12:00:00,0.8528427108780627,-0.7524990120098219,1.668333885106059,-1.0638255299160997,0.887370880632615,-0.8224573591719891,1.5634967615039588,-0.5981292361153413,0.8848238227944903,-0.7780001527885231,1.5465720544721464,-0.42243632075641496
2016-10-09 13:00:00,0.9725456933175712,-0.9659439041488741,1.7581565227580074,-0.8775136226929735,0.9962896557501836,-1.0050052351847605,1.622879063360336,-0.47437584271090316,0.9947815166268152,-0.9707550057062883,1.5477859323720082,-0.5238866092305215
2016-10-09 14:00:00,1.0875849231945014,-1.0726663502184002,1.6432535382292166,-0.8384111236461453,1.1113446998884604,-1.109318307192058,1.4797677158864664,-0.5981292361153413,1.0722165122833818,-1.0505156344998463,1.3450683230951361,-0.4900698464058193
2016-10-09 15:00:00,1.131113280445232,-1.1260275732531633,1.3055437512131272,-0.4657873091998932,1.146628246757532,-1.154955276195251,1.1193171436182545,-0.4717976470149779,1.135713208721766,-1.0903959488966253,0.9572343340893839,-0.42243632075641496
2016-10-09 16:00:00,1.1559866274456492,-1.1326977261325086,0.7741903557525789,-0.2794754019767667,1.154298583033417,-1.154955276195251,0.5967528872821313,-0.2217126645101752,1.193015105507626,-1.1302762632934042,0.4231280581503197,-0.14978867048225364
