zaman_olcum,station1_sicaklik_2m_mean,station1_nispi_nem_2m_mean,station1_gunes_radyasyon,station1_ruzgar_hizi,station2_sicaklik_2m_mean,station2_nispi_nem_2m_mean,station2_gunes_radyasyon,station2_ruzgar_hizi,station3_sicaklik_2m_mean,station3_nispi_nem_2m_mean,station3_gunes_radyasyon,station3_ruzgar_hizi
2014-12-06 00:00:00,9.15,88.0,0.0,2.162037037037037,9.233333333333333,86.5,0.0,0.5185185185185185,9.316666666666666,88.0,0.0,1.4074074074074077
2014-12-06 01:00:00,8.6,87.5,0.0,3.435185185185185,8.7,87.5,0.0,2.6898148148148144,8.6,87.33333333333333,0.0,0.0
2014-12-06 02:00:00,7.966666666666666,87.5,0.0,4.250000000000001,8.5,85.5,0.0,3.583333333333333,7.5,88.16666666666667,0.0,0.0
2014-12-06 03:00:00,7.8,87.16666666666667,0.0,5.064814814814814,7.883333333333333,86.0,0.0,3.8796296296296298,7.2,89.0,0.0,0.0
2014-12-06 04:00:00,7.2,88.0,0.0,4.25,7.8,86.25,0.0,3.4722222222222223,7.2,88.33333333333333,0.0,2.833333333333333
2014-12-06 05:00:00,7.2,87.5,0.0,4.842592592592593,7.2,87.0,0.0,3.435185185185185,6.7,89.0,0.0,3.435185185185185
2014-12-06 06:00:00,7.2,88.5,0.0,5.138888888888888,7.2,86.66666666666667,0.0,3.3611111111111107,6.7,88.8,0.0,3.583333333333333
2014-12-06 07:00:00,6.866666666666667,87.83333333333333,0.0504,3.731481481481482,7.8,87.0,0.1044,2.694444444444444,7.2,89.0,0.108,2.694444444444444
2014-12-06 08:00:00,8.316666666666666,87.0,0.3624,2.162037037037037,8.866666666666665,85.33333333333333,0.2904,2.092592592592593,8.049999999999999,88.16666666666667,0.3066,2.074074074074074
2014-12-06 09:00:00,11.133333333333336,81.16666666666667,0.93,0.8888888888888888,11.866666666666664,78.33333333333333,0.8123999999999999,0.0,10.266666666666667,85.0,0.7932000000000001,0.4444444444444445
2014-12-06 10:00:00,12.766666666666666,79.83333333333333,1.2726,1.7037037037037035,13.800000000000002,76.0,1.2036,0.0,12.683333333333332,79.83333333333333,1.1490000000000002,0.1481481481481481
2014-12-06 11:00:00,14.616666666666667,75.5,1.4982,2.226851851851852,14.6,75.33333333333333,1.4526,0.1481481481481481,14.516666666666666,75.66666666666667,1.3308000000000002,0.8888888888888888
2014-12-06 12:00:00,15.483333333333334,73.16666666666667,1.3290000000000002,2.6898148148148158,15.483333333333334,72.83333333333333,1.3296,0.5185185185185185,15.766666666666666,71.33333333333333,1.2954,2.0092592592592595
2014-12-06 13:00:00,16.400000000000002,68.66666666666667,1.3212,3.2129629629629632,16.3,69.16666666666667,1.275,1.1851851851851851,16.400000000000002,68.0,1.1622,3.064814814814815
2014-12-06 14:00:00,16.7,65.5,0.8172,3.731481481481482,16.599999999999998,66.5,0.8796,1.5555555555555556,16.7,66.66666666666667,0.7080000000000001,3.1388888888888884
2014-12-06 15:00:00,15.85,71.16666666666667,0.2082,2.75925925925926,15.933333333333332,68.16666666666667,0.2118,0.5185185185185185,15.933333333333332,69.16666666666667,0.189,2.6898148148148158
2014-12-06 16:00:00,15.000000000000002,75.33333333333333,0.054,2.837962962962963,15.2,74.0,0.0576,0.0,15.0,75.66666666666667,0.0564,2.2222222222222223
2014-12-06 17:00:00,14.066666666666668,79.5,0.0,1.7037037037037035,14.233333333333334,76.66666666666667,0.0,0.0,14.15,77.83333333333333,0.0,2.37962962962963
2014-12-06 18:00:00,13.5,79.66666666666667,0.0,2.305555555555556,13.416666666666666,78.33333333333333,0.0,0.0,12.966666666666669,81.0,0.0,2.5370370370370368
2014-12-06 19:00:00,13.133333333333333,78.0,0.0,2.759259259259258,12.8,77.83333333333333,0.0,0.0,12.500000000000002,81.83333333333333,0.0,2.5370370370370368
2014-12-06 20:00:00,12.300000000000002,79.5,0.0,2.3101851851851847,12.7,76.66666666666667,0.0,0.0,11.95,84.33333333333333,0.0,2.0
2014-12-06 21:00:00,11.95,84.0,0.0,3.287037037037037,12.116666666666667,83.83333333333333,0.0,0.0,11.5,87.66666666666667,0.0,2.078703703703704
2014-12-06 22:00:00,11.5,86.66666666666667,0.0,2.8379629629629632,11.7,86.5,0.0,0.0,11.1,89.0,0.0,1.925925925925926
2014-12-06 23:00:00,10.933333333333332,88.16666666666667,0.0,2.6064814814814814,11.3,86.0,0.0,0.0,10.583333333333334,89.33333333333333,0.0,2.148148148148148
2014-12-07 00:00:00,11.133333333333333,87.83333333333333,0.0,3.435185185185185,11.016666666666666,86.5,0.0,0.0,10.1,90.16666666666669,0.0,2.2361111111111107
2014-12-07 01:00:00,11.1,87.16666666666667,0.0,2.9907407407407405,10.6,88.0,0.0,0.6666666666666667,10.0,90.66666666666669,0.0,2.074074074074074
2014-12-07 02:00:00,10.6,88.33333333333333,0.0,1.712962962962963,10.766666666666666,88.0,0.0,0.1481481481481481,9.6,91.33333333333331,0.0,1.5555555555555556
2014-12-07 03:00:00,10.766666666666666,87.0,0.0,1.7824074074074074,10.6,88.83333333333333,0.0,0.0,9.4,91.33333333333331,0.0,2.1527777777777777
2014-12-07 04:00:00,10.5,88.5,0.0,2.837962962962963,10.2,89.0,0.0,0.8148148148148149,9.316666666666666,91.33333333333331,0.0,2.5277777777777777
2014-12-07 05:00:00,10.2,87.0,0.0,2.912037037037037,9.499999999999998,89.66666666666667,0.0,0.8888888888888888,8.700000000000001,92.16666666666669,0.0,2.078703703703704
2014-12-07 06:00:00,9.15,87.66666666666667,0.0,2.1527777777777777,8.983333333333333,89.83333333333333,0.0,0.8148148148148148,8.5,92.5,0.0,1.7777777777777777
2014-12-07 07:00:00,8.683333333333334,89.0,0.0504,2.9074074074074074,8.5,90.16666666666669,0.0431999999999999,0.4444444444444444,7.883333333333333,92.33333333333331,0.0456,2.912037037037037
2014-12-07 08:00:00,10.75,84.83333333333333,0.4362000000000001,4.101851851851851,10.65,85.66666666666667,0.3444,0.8888888888888888,8.866666666666667,91.5,0.3378,3.1388888888888893
2014-12-07 09:00:00,12.499999999999998,80.33333333333333,0.4992,4.175925925925926,12.699999999999998,79.66666666666667,0.4596,1.0416666666666667,11.783333333333331,84.66666666666667,0.4518,2.611111111111111
2014-12-07 10:00:00,12.8,80.33333333333333,0.3324,5.064814814814815,12.8,79.5,0.3222,2.3101851851851847,12.8,80.33333333333333,0.3282,4.175925925925926
2014-12-07 11:00:00,13.616666666666667,78.16666666666667,0.7595999999999999,5.509259259259259,13.7,77.0,0.735,3.4351851851851847,13.7,77.66666666666667,0.7248000000000001,5.361111111111112
2014-12-07 12:00:00,14.533333333333331,74.33333333333333,0.7554000000000002,4.990740740740741,14.316666666666668,72.83333333333333,0.7944,2.75925925925926,14.316666666666668,73.5,0.7452000000000001,5.435185185185185
2014-12-07 13:00:00,14.15,77.0,0.4638,4.842592592592593,14.15,75.16666666666667,0.4248,2.5324074074074074,14.233333333333334,75.33333333333333,0.3678,4.324074074074074
2014-12-07 14:00:00,14.799999999999995,73.0,0.8208000000000001,6.25,14.6,72.66666666666667,0.8483999999999999,3.509259259259259,14.8,74.33333333333333,0.7632,5.583333333333333
2014-12-07 15:00:00,15.2,70.0,0.5916,5.657407407407407,15.2,68.66666666666667,0.5856,4.027777777777778,15.1,69.33333333333333,0.4667999999999999,5.731481481481482
2014-12-07 16:00:00,14.05,78.66666666666667,0.0966,3.509259259259259,14.15,76.16666666666667,0.1218,1.3379629629629628,13.783333333333331,76.66666666666667,0.1026,3.731481481481481
2014-12-07 17:00:00,12.966666666666669,80.66666666666667,0.0006,3.87962962962963,12.683333333333335,80.0,0.0,0.5185185185185185,11.966666666666669,83.16666666666667,0.0,3.657407407407407
2014-12-07 18:00:00,12.2,81.0,0.0,4.027777777777778,12.3,79.5,0.0,2.300925925925926,11.683333333333335,82.83333333333333,0.0,3.731481481481481
2014-12-07 19:00:00,12.8,74.5,0.0,5.361111111111112,12.883333333333333,73.66666666666667,0.0,2.9907407407407405,12.6,75.33333333333333,0.0,4.250000000000001
2014-12-07 20:00:00,12.800000000000002,73.66666666666667,0.0,6.101851851851852,12.8,72.83333333333333,0.0,4.175925925925926,12.300000000000002,76.83333333333333,0.0,5.583333333333334
2014-12-07 21:00:00,13.05,69.5,0.0,5.805555555555555,12.883333333333333,70.0,0.0,3.583333333333333,12.3,74.16666666666667,0.0,4.8425925925925934
2014-12-07 22:00:00,12.883333333333333,70.5,0.0,4.620370370370371,12.883333333333333,70.16666666666667,0.0,2.157407407407407,12.2,75.16666666666667,0.0,3.287037037037037
2014-12-07 23:00:00,12.41666666666667,77.66666666666667,0.0,4.842592592592593,12.500000000000002,75.66666666666667,0.0,2.75925925925926,12.233333333333334,77.83333333333333,0.0,4.250000000000001
2014-12-08 00:00:00,11.7,82.0,0.0,4.398148148148148,11.95,80.66666666666667,0.0,1.865740740740741,11.5,83.33333333333333,0.0,3.583333333333333
2014-12-08 01:00:00,11.5,86.0,0.0,4.027777777777778,11.5,86.33333333333333,0.0,0.1481481481481481,11.7,85.0,0.0,4.027777777777778
2014-12-08 02:00:00,11.1,88.5,0.0,5.583333333333333,11.1,88.0,0.0,3.5092592592592595,11.1,89.0,0.0,5.583333333333334
2014-12-08 03:00:00,11.2,88.16666666666667,0.0,6.027777777777778,11.4,87.5,0.0,3.8796296296296298,11.1,89.0,0.0,5.249999999999999
2014-12-08 04:00:00,11.016666666666666,89.66666666666667,0.0,6.842592592592592,11.016666666666666,89.66666666666667,0.0,3.953703703703704,10.6,91.0,0.0,6.25
2014-12-08 05:00:00,11.1,90.16666666666669,0.0,6.027777777777778,11.1,89.83333333333333,0.0,4.175925925925926,10.85,90.66666666666669,0.0,5.805555555555555
2014-12-08 06:00:00,10.85,90.5,0.0,5.064814814814815,10.85,90.0,0.0,3.287037037037037,10.766666666666666,90.33333333333331,0.0,5.361111111111112
2014-12-08 07:00:00,10.766666666666666,90.0,0.0288,5.657407407407407,10.6,91.0,0.0264,2.6898148148148144,10.6,91.0,0.0276,5.064814814814814
2014-12-08 08:00:00,11.5,88.33333333333333,0.213,6.773148148148147,11.4,88.66666666666667,0.1727999999999999,4.101851851851852,11.3,89.5,0.147,5.953703703703703
2014-12-08 09:00:00,12.58333333333333,86.16666666666667,0.5730000000000001,7.523148148148148,12.316666666666665,85.66666666666667,0.4746000000000001,5.435185185185185,12.233333333333333,87.33333333333333,0.4878,7.0
2014-12-08 10:00:00,13.500000000000002,83.5,0.6936,7.976851851851852,13.6,83.0,0.8496,5.361111111111112,13.883333333333336,82.83333333333333,0.9,6.925925925925926
2014-12-08 11:00:00,13.866666666666667,85.33333333333333,0.669,7.671296296296295,13.683333333333335,85.16666666666667,0.6648,5.361111111111112,13.983333333333334,85.0,0.6366,6.032407407407407
2014-12-08 12:00:00,15.4,81.66666666666667,1.2192,8.046296296296296,15.3,80.83333333333333,1.0788,5.138888888888888,15.4,81.0,1.0788,7.078703703703704
2014-12-08 13:00:00,15.933333333333332,80.33333333333333,0.6911999999999999,7.222222222222221,15.85,79.66666666666667,0.6456000000000001,4.916666666666666,15.766666666666666,79.66666666666667,0.6138,6.921296296296297
2014-12-08 14:00:00,16.016666666666666,79.33333333333333,0.399,6.921296296296297,15.933333333333332,78.16666666666667,0.3816,4.027777777777778,15.933333333333332,78.83333333333333,0.4146,5.50925925925926
2014-12-08 15:00:00,15.683333333333332,80.5,0.2478,5.287037037037036,15.766666666666666,79.83333333333333,0.2423999999999999,3.2129629629629632,15.5,80.5,0.2124,5.583333333333333
2014-12-08 16:00:00,15.3,83.33333333333333,0.1602,6.175925925925926,15.4,82.5,0.1752,3.805555555555556,14.9,83.16666666666667,0.1386,5.953703703703703
2014-12-08 17:00:00,14.15,85.16666666666667,0.0012,6.398148148148147,14.15,85.0,0.0006,3.953703703703704,13.783333333333331,85.16666666666667,0.0012,5.435185185185185
2014-12-08 18:00:00,13.3,85.16666666666667,0.0,6.175925925925926,13.4,84.33333333333333,0.0,3.731481481481481,13.05,84.5,0.0,4.990740740740741
2014-12-08 19:00:00,12.966666666666669,84.0,0.0,5.361111111111112,13.133333333333333,83.0,0.0,3.134259259259259,12.8,82.16666666666667,0.0,4.694444444444445
2014-12-08 20:00:00,12.8,83.16666666666667,0.0,4.768518518518519,12.8,82.5,0.0,0.1111111111111111,12.300000000000002,82.16666666666667,0.0,3.583333333333333
2014-12-08 21:00:00,12.2,82.66666666666667,0.0,3.87962962962963,,,,,11.866666666666667,82.66666666666667,0.0,3.1388888888888884
2014-12-08 22:00:00,12.033333333333331,83.16666666666667,0.0,3.287037037037037,12.2,82.33333333333333,0.0,0.0,11.4,84.5,0.0,2.9907407407407405
2014-12-08 23:00:00,12.2,79.5,0.0,2.981481481481482,,,,,11.4,83.66666666666667,0.0,2.453703703703704
2014-12-09 00:00:00,12.116666666666667,79.16666666666667,0.0,3.583333333333333,11.7,80.0,0.0,0.0,11.033333333333331,84.16666666666667,0.0,3.208333333333333
2014-12-09 01:00:00,12.416666666666664,77.5,0.0,4.250000000000001,11.483333333333334,79.83333333333333,0.0,0.0,11.4,80.66666666666667,0.0,2.458333333333333
2014-12-09 02:00:00,12.6,77.0,0.0,5.509259259259259,12.2,76.5,0.0,0.0,11.783333333333331,79.66666666666667,0.0,3.2129629629629624
2014-12-09 03:00:00,11.866666666666667,80.5,0.0,5.212962962962964,,,,,11.7,81.33333333333333,0.0,2.5324074074074074
2014-12-09 04:00:00,11.7,81.16666666666667,0.0,5.87962962962963,11.7,81.0,0.0,0.0,10.85,84.5,0.0,2.083333333333333
2014-12-09 05:00:00,11.6,80.66666666666667,0.0,4.398148148148149,,,,,10.683333333333332,84.0,0.0,3.5046296296296298
2014-12-09 06:00:00,11.783333333333331,80.16666666666667,0.0,4.324074074074074,,,,,11.3,81.66666666666667,0.0,3.4351851851851847
2014-12-09 07:00:00,10.666666666666666,84.66666666666667,0.0486,2.6898148148148144,10.85,83.33333333333333,0.0438,0.1481481481481481,10.85,83.33333333333333,0.045,1.7037037037037035
2014-12-09 08:00:00,10.933333333333332,85.33333333333333,0.2454,4.027777777777778,10.933333333333332,85.33333333333333,0.219,0.0,11.1,84.0,0.2292,3.657407407407407
2014-12-09 09:00:00,11.483333333333334,84.16666666666667,0.477,5.657407407407407,11.583333333333334,83.33333333333333,0.4644,2.986111111111111,11.95,82.83333333333333,0.4764000000000001,4.175925925925927
2014-12-09 10:00:00,13.883333333333333,76.66666666666667,1.2468,7.222222222222222,13.966666666666669,74.5,1.2042,4.694444444444445,14.066666666666668,76.5,1.155,6.032407407407407
2014-12-09 11:00:00,15.766666666666666,70.0,1.254,8.796296296296296,15.766666666666666,69.16666666666667,1.1508,5.435185185185185,15.933333333333332,69.0,1.1712,7.527777777777777
2014-12-09 12:00:00,16.400000000000002,68.66666666666667,1.344,9.166666666666666,16.400000000000002,67.66666666666667,1.2912,6.175925925925926,16.400000000000002,67.66666666666667,1.2126,8.421296296296296
2014-12-09 13:00:00,16.7,68.0,1.008,9.611111111111107,16.7,67.33333333333333,0.99,6.398148148148147,16.7,68.33333333333333,0.9288,8.944444444444443
2014-12-09 14:00:00,16.7,68.33333333333333,0.4908,9.09259259259259,16.5,67.0,0.3696,6.101851851851852,16.1,68.5,0.3960000000000001,8.055555555555555
2014-12-09 15:00:00,15.766666666666666,75.5,0.2112,7.597222222222221,15.85,73.83333333333333,0.204,4.842592592592593,15.683333333333332,74.16666666666667,0.201,6.402777777777778
2014-12-09 16:00:00,15.2,80.5,0.051,8.199074074074074,15.2,79.83333333333333,0.0498,4.472222222222221,14.9,80.0,0.0498,6.25462962962963
2014-12-09 17:00:00,14.4,80.5,0.0,6.546296296296295,14.5,80.33333333333333,0.0,2.842592592592593,14.15,80.83333333333333,0.0,3.657407407407407
2014-12-09 18:00:00,13.9,78.5,0.0,6.773148148148147,13.983333333333334,77.5,0.0,3.583333333333333,13.8,78.0,0.0,5.509259259259259
2014-12-09 19:00:00,13.133333333333333,80.16666666666667,0.0,4.324074074074074,13.133333333333333,79.33333333333333,0.0,2.611111111111111,13.133333333333333,79.16666666666667,0.0,4.398148148148148
2014-12-09 20:00:00,12.4,84.5,0.0,2.453703703703704,12.4,85.16666666666667,0.0,0.8194444444444443,12.2,85.33333333333333,0.0,2.5370370370370368
2014-12-09 21:00:00,12.033333333333331,86.33333333333333,0.0,2.305555555555556,11.783333333333331,87.83333333333333,0.0,0.0,11.7,88.5,0.0,2.1527777777777777
2014-12-09 22:00:00,11.7,87.5,0.0,3.657407407407407,11.4,89.5,0.0,1.1180555555555556,11.2,89.5,0.0,3.287037037037037
2014-12-09 23:00:00,11.4,87.83333333333333,0.0,4.398148148148148,11.1,88.83333333333333,0.0,2.611111111111111,11.1,89.33333333333333,0.0,3.583333333333333
2014-12-10 00:00:00,11.7,87.0,0.0,4.25,11.1,90.25,0.0,2.5763888888888884,10.683333333333332,91.66666666666669,0.0,4.472222222222221
2014-12-10 01:00:00,11.1,91.2,0.0,5.538888888888889,10.9,92.2,0.0,4.027777777777778,10.725,92.75,0.0,5.472222222222223
2014-12-10 02:00:00,11.1,90.75,0.0,7.493055555555555,11.1,91.66666666666669,0.0,4.694444444444445,11.1,92.0,0.0,6.472222222222221
2014-12-10 03:00:00,11.699999999999998,88.66666666666667,0.0,5.361111111111112,11.22,90.6,0.0,3.2277777777777774,11.1,91.8,0.0,4.561111111111112
2014-12-10 04:00:00,11.7,88.0,0.0,6.111111111111111,11.7,87.33333333333333,0.0,4.842592592592593,11.699999999999998,88.33333333333333,0.0,5.953703703703703
2014-12-10 05:00:00,,,,,11.7,89.0,0.0,5.361111111111112,,,,
2014-12-10 10:00:00,11.7,92.0,0.2772,8.055555555555555,,,,,,,,
2014-12-10 11:00:00,11.7,90.33333333333331,0.2178,7.824074074074074,11.580000000000002,91.0,0.1872,4.916666666666666,11.7,91.0,0.5544,6.25
2014-12-10 12:00:00,12.116666666666667,89.33333333333333,0.3672,7.226851851851851,11.7,91.0,0.4212,4.25,11.7,91.0,0.4518,5.583333333333334
2014-12-10 13:00:00,12.500000000000002,89.66666666666667,0.5160000000000001,7.976851851851851,,,,,12.199999999999998,91.0,0.2388,5.657407407407407
2014-12-10 14:00:00,12.3,90.83333333333331,0.3156,6.546296296296296,12.2,91.0,0.3186,4.361111111111112,12.2,91.0,0.4428,6.138888888888889
2014-12-10 15:00:00,12.2,91.0,0.0876,5.435185185185185,,,,,11.7,92.0,0.0324,4.027777777777778
2014-12-10 16:00:00,11.95,91.0,0.0072,2.7638888888888893,11.7,90.75,0.0,1.340277777777778,11.7,92.0,0.0096,2.75925925925926
2014-12-10 17:00:00,11.7,91.5,0.0,2.074074074074074,11.7,91.66666666666669,0.0,0.0,11.6,92.5,0.0,1.3333333333333333
2014-12-10 18:00:00,11.4,92.0,0.0,2.5277777777777777,11.4,92.0,0.0,0.0,11.1,93.0,0.0,1.5555555555555551
2014-12-10 19:00:00,10.683333333333332,92.5,0.0,1.4074074074074072,10.383333333333333,92.16666666666669,0.0,0.0,10.5,93.66666666666669,0.0,0.0
2014-12-10 20:00:00,9.8,91.83333333333331,0.0,2.157407407407408,9.05,94.16666666666669,0.0,0.0,9.8,93.83333333333331,0.0,0.0
2014-12-10 21:00:00,9.5,92.5,0.0,2.833333333333333,9.8,93.83333333333331,0.0,0.0,9.7,93.16666666666669,0.0,0.0
2014-12-10 22:00:00,8.966666666666667,92.0,0.0,3.055555555555556,8.883333333333333,93.0,0.0,0.0,8.783333333333333,94.0,0.0,0.0
2014-12-10 23:00:00,8.049999999999999,92.66666666666669,0.0,2.300925925925926,7.216666666666668,94.33333333333331,0.0,0.0,7.666666666666668,94.33333333333331,0.0,0.0
2014-12-11 00:00:00,7.300000000000001,93.5,0.0,2.6064814814814814,6.7,95.66666666666669,0.0,0.0,7.2,95.0,0.0,0.0
2014-12-11 01:00:00,7.116666666666667,93.83333333333331,0.0,3.1388888888888884,6.1000000000000005,96.0,0.0,1.7916666666666667,6.783333333333334,94.5,0.0,0.7453703703703705
2014-12-11 02:00:00,6.783333333333334,93.66666666666669,0.0,4.175925925925926,6.500000000000001,95.33333333333331,0.0,2.685185185185185,6.683333333333334,94.5,0.0,1.3425925925925926
2014-12-11 03:00:00,6.133333333333334,93.83333333333331,0.0,3.731481481481481,6.216666666666668,94.5,0.0,2.9120370370370368,6.2,94.5,0.0,2.6111111111111107
2014-12-11 04:00:00,6.4,93.5,0.0,4.694444444444445,7.416666666666667,92.83333333333331,0.0,3.953703703703704,6.95,93.5,0.0,3.0601851851851847
2014-12-11 05:00:00,6.95,92.0,0.0,4.546296296296298,7.383333333333334,90.5,0.0,3.5046296296296298,7.2,91.83333333333331,0.0,3.287037037037037
2014-12-11 06:00:00,6.95,91.66666666666669,0.0,2.5324074074074074,5.933333333333334,93.66666666666669,0.0,1.4861111111111112,7.133333333333334,91.5,0.0,2.078703703703704
2014-12-11 07:00:00,6.3,92.0,0.045,2.685185185185185,5.5,93.83333333333331,0.0366,3.435185185185185,5.8500000000000005,92.83333333333331,0.0384,2.300925925925926
2014-12-11 08:00:00,7.133333333333333,92.0,0.4061999999999999,2.981481481481482,6.583333333333332,93.5,0.2688,2.916666666666667,7.033333333333334,92.5,0.279,2.9120370370370368
2014-12-11 09:00:00,9.9,88.0,0.9756,3.3611111111111107,10.000000000000002,88.5,0.8346,3.435185185185185,10.183333333333334,87.0,0.8034,2.9074074074074074
2014-12-11 10:00:00,12.133333333333333,83.5,1.386,1.8564814814814812,12.316666666666665,82.0,1.275,1.6388888888888886,12.416666666666664,83.66666666666667,1.2036,1.7175925925925923
2014-12-11 11:00:00,14.516666666666666,76.5,1.6152,0.8888888888888888,14.050000000000002,77.83333333333333,1.5408,0.0,14.15,75.66666666666667,1.4118000000000002,0.0
2014-12-11 12:00:00,15.483333333333334,73.66666666666667,1.6596000000000002,1.1851851851851851,15.1,74.0,1.6338,0.5925925925925926,15.199999999999998,70.0,1.4616,0.0
2014-12-11 13:00:00,16.2,68.83333333333333,1.5258,1.6296296296296295,16.333333333333332,70.0,1.539,0.2222222222222222,15.85,69.16666666666667,1.3308000000000002,1.2592592592592595
2014-12-11 14:00:00,17.316666666666666,63.5,1.1796000000000002,0.4444444444444444,17.5,62.5,1.227,0.0,16.85,64.33333333333333,1.0086000000000002,0.0
2014-12-11 15:00:00,16.95,67.5,0.6834000000000001,0.9629629629629632,17.133333333333336,66.83333333333333,0.7554000000000002,0.0,17.133333333333336,66.16666666666667,0.51,0.0
2014-12-11 16:00:00,15.666666666666666,77.33333333333333,0.1524,1.7037037037037035,15.666666666666666,78.0,0.1944,0.0,15.566666666666668,77.0,0.1008,0.2222222222222222
2014-12-11 17:00:00,14.15,82.16666666666667,0.0006,0.1481481481481481,13.516666666666666,83.0,0.0006,0.0,13.9,80.66666666666667,0.0,0.0
2014-12-11 18:00:00,12.95,84.5,0.0,0.4444444444444445,11.85,86.66666666666667,0.0,0.0,12.783333333333331,81.66666666666667,0.0,0.0
